epoch,acc,loss,val_acc,val_loss
459,0.6636096,0.7577272154949057,0.5595156,38.35627648904662
460,0.6641287,0.7174657494072106,0.5612457,38.44434765218451
461,0.6676761,0.7641819849581966,0.56609,38.583528314082265
462,0.661014,0.7804220769928903,0.5602076,38.8367901838362
463,0.6638692,0.7984224890967434,0.566436,38.58942100498503
464,0.66144663,0.9065899202456048,0.5702422,38.52415809499351
465,0.6609275,0.8766927752327313,0.5581315,38.8670933601353
466,0.6585049,0.8788616638795008,0.56609,39.07002955242012
467,0.66447484,0.9007486501745048,0.56297576,39.44908146049737
468,0.6623118,0.814971548738643,0.5653979,38.80807417899267
469,0.6612736,0.8244293487996126,0.5619377,38.7371338115019
470,0.66213876,0.8127319130245264,0.5730104,38.71639787614552
471,0.66239834,0.8096963977819909,0.5653979,38.634696940649754
472,0.66170615,0.8764231614710489,0.5702422,38.862460172712595
473,0.6574667,0.933157731276273,0.5771626,38.71523491486546
474,0.65383285,1.1341199057699178,0.566782,38.79482469261724
475,0.64872813,1.3893878666519974,0.5633218,39.61196981251859
476,0.6331545,2.1328959649028736,0.58581316,38.78867931431965
477,0.6213878,4.5555221256778236,0.5716263,41.54666700000169
478,0.60183424,6.678690886947188,0.57508653,39.73889395109922
479,0.5977678,8.050368450570424,0.57439446,41.37379580303047
480,0.5575359,12.317923728849138,0.5775086,38.32729897944572
481,0.5724174,11.610527814517571,0.5449827,36.870366053597735
482,0.5761377,9.207395523306943,0.56609,40.21445739640497
483,0.5898945,8.344959865826846,0.5612457,40.850034040563244
484,0.5797716,6.489828438840537,0.57093424,42.319152521839605
485,0.60624677,5.838656537898747,0.56885815,41.59338099073786
486,0.57786816,4.694015746835318,0.5916955,39.34228928113891
487,0.61360097,2.9146168850391954,0.55743945,40.08191530432256
488,0.622253,2.1128969728833233,0.57508653,39.716652022101066
489,0.6240699,1.5978394807014196,0.57612455,39.04792001585647
490,0.63401973,1.3283670175795448,0.57577854,39.520502361046816
491,0.63964355,1.1973544757946653,0.57577854,39.25943118560686
492,0.6414605,1.1036740623867043,0.57058823,39.2832675260656
493,0.6414605,1.0446541893129468,0.57404846,39.31952742474302
494,0.64414257,0.9989637633078774,0.57058823,39.39714823792138
495,0.647863,0.9541654319143518,0.567128,39.39150901319246
496,0.64985293,0.9616079898333545,0.56609,39.25210344255177
497,0.652535,0.9514793306821192,0.566436,39.04231725514554
498,0.64561343,1.0324802773595785,0.56747407,39.43543894150678
499,0.65123725,1.0141537744067783,0.5716263,39.28939858934871
