epoch,acc,loss,val_acc,val_loss
460,0.6259519,3.978751761790568,0.58544016,28.60753598243697
461,0.6159001,4.497645628078297,0.56929636,30.765197750420384
462,0.6029546,5.874994509909308,0.5625952,29.863749116867954
463,0.6034877,6.710665092793609,0.5616814,31.33354524791949
464,0.59259826,7.222874579689614,0.57203776,30.342229337108378
465,0.59480655,8.327775282137939,0.56929636,29.959452736279676
466,0.59838563,6.403163378027347,0.56838256,33.258592293605986
467,0.6024977,4.678299810913253,0.5796528,30.33292050206222
468,0.60211694,3.3400839545034686,0.568078,31.993310906848563
469,0.6323485,2.4390150634319436,0.5744746,30.129742620923047
470,0.6202406,1.9753760924035735,0.58178496,29.616701951667444
471,0.6398873,1.6485292025539087,0.57021016,30.653999907847698
472,0.6391258,1.4325638726612362,0.57203776,30.141156512936405
473,0.6429333,1.3230783324251805,0.5686872,29.625368096208994
474,0.64605546,1.2691838151610482,0.5686872,29.785586421895673
475,0.64788306,1.2389694980612043,0.56929636,29.30941176726765
476,0.6482638,1.2070001980679594,0.5714286,29.33020514349657
477,0.6496345,1.1698797035246333,0.5689918,29.68951422115887
478,0.6521474,1.1330430932499598,0.569601,29.47348886955231
479,0.65100515,1.1465439685335836,0.56746876,29.0889249871934
480,0.65534574,1.1656967080877643,0.569601,29.067178247470956
481,0.6532135,1.1249033165820443,0.5699056,29.370641568358483
482,0.6531374,1.1124210150329725,0.57417,29.186766755461075
483,0.65176666,1.2261625616571505,0.5714286,29.286849737385225
484,0.653975,1.2492994843842307,0.56564116,29.176731975856367
485,0.65435576,1.2037675702059882,0.56381357,29.34978739168816
486,0.6577825,1.1211623378617714,0.5644228,29.39313603057536
487,0.65534574,1.113436551853683,0.5662504,29.223042312352497
488,0.6584679,1.1140890205701677,0.56198597,29.234897626306893
489,0.6542035,1.1101609608257756,0.5659458,29.28707677287515
490,0.66014314,1.0937613180560235,0.56564116,29.22275406915605
491,0.6564118,1.061106880300117,0.560463,29.152310625576515
492,0.65526956,1.085391682094094,0.56289977,29.1568592384099
493,0.6584679,1.0532863316578072,0.565032,29.364037902116266
494,0.65884864,1.0704307691592687,0.5622906,29.029583808673507
495,0.65557414,1.1422112969919345,0.5625952,29.416995226592505
496,0.65793484,1.150187751631747,0.56746876,29.248894417536466
497,0.6593817,1.0954417695441407,0.5735608,29.492358162095915
498,0.6594578,1.0448993620188396,0.5699056,29.63525570495587
499,0.6566403,1.0423443281828468,0.565032,29.19650795501142
