epoch,acc,loss,val_acc,val_loss
461,0.6597217,1.883339774077578,0.5388682,69.24313160910535
462,0.66345334,1.881679924763464,0.53482586,70.25061353996618
463,0.6587888,1.9051193989779154,0.5407338,69.5529150322302
464,0.66461945,1.9986627276685351,0.53606963,69.42391108043158
465,0.6604991,1.898193567534827,0.53606963,69.10541682456856
466,0.6622872,1.9798925926440112,0.5391791,68.20876870226505
467,0.6588665,1.921067832649324,0.53731346,68.8920035291074
468,0.66275364,1.9974565214793085,0.5425995,68.50262217735177
469,0.66345334,1.8582161790075526,0.5441542,68.29604066307866
470,0.6648527,1.8535445262695707,0.5416667,68.40218643643964
471,0.6556013,2.037334135213907,0.5460199,68.59251079274647
472,0.66150975,2.3253254298056154,0.54633087,69.3125531780186
473,0.66166526,2.32194473687277,0.53855723,70.09412890761647
474,0.6606546,2.238115453167743,0.5388682,69.28294378252171
475,0.6510923,2.5564842146273157,0.5363806,70.71766730920592
476,0.65723395,2.5863870751437936,0.5270522,70.50369518906322
477,0.6496929,2.566413804262003,0.52922887,70.82305373006793
478,0.65202516,2.6502320161366604,0.5317164,71.82268603880014
479,0.6549017,2.423422692769758,0.54384327,69.7135721462876
480,0.6595662,2.2564538424413367,0.5410448,71.38882884694569
481,0.6611988,2.2803881439350446,0.5413557,69.82994284558652
482,0.6554459,2.16697239175162,0.54508704,70.00043071917634
483,0.6597994,1.9866290813117748,0.54011196,70.7565649231868
484,0.6598772,1.8889535883208284,0.5379353,70.72547895516922
485,0.66026586,1.8717140298622592,0.53606963,70.76352697343968
486,0.6629869,1.895248027145515,0.5382463,69.95790914279311
487,0.6611211,1.9611311462464325,0.5329602,70.55202654938199
488,0.6584778,2.0583585498214907,0.53762436,71.49268591581885
489,0.66166526,1.9474860358125154,0.53606963,71.75675611353633
490,0.6599549,1.9829043026503532,0.5407338,70.92823484050693
491,0.66423076,2.014992227647368,0.5363806,69.86395633754445
492,0.66034365,2.102917788744733,0.5413557,70.23967611967628
493,0.6611988,2.0353020375210327,0.53047264,72.34761007508236
494,0.661743,1.8791772412779282,0.54291046,70.47175062948199
495,0.661432,1.901560881715591,0.54011196,70.43247422175621
496,0.6636088,1.858174600154868,0.5388682,70.20770229510407
497,0.66337556,1.8400500498449675,0.53731346,70.71807183792342
498,0.66477495,1.8260696804987775,0.53762436,70.3161946766412
499,0.66399753,1.860995919617507,0.5363806,70.97637814194408
