epoch,acc,loss,val_acc,val_loss
462,0.65704775,2.072925026733939,0.5577045,73.07149237110862
463,0.6572856,2.075365112552519,0.55580217,72.87601338872142
464,0.65173614,2.171390465913606,0.5564363,72.57148516745075
465,0.6609323,2.0751304223682228,0.55136335,73.27505104195565
466,0.6511812,2.236683472053022,0.5561192,72.86003132628427
467,0.6574441,2.5061668421625996,0.5462904,73.03558193344668
468,0.6471381,2.5086184078716753,0.55548507,72.62826091788128
469,0.65799904,2.43776157444019,0.5535827,72.96531624512802
470,0.65514505,2.2285027014806604,0.5535827,72.41401413776637
471,0.6583954,2.365635944391858,0.5523145,72.52873756345798
472,0.6544316,2.2959527608349184,0.5592898,72.83947572968168
473,0.6577612,2.1905932737375866,0.54977804,73.14353766770928
474,0.65316314,2.1238029524435875,0.5510463,73.04555527439734
475,0.65799904,2.2623145073553035,0.5586557,72.64211556211482
476,0.65736485,2.221191507937962,0.55263156,71.88652984870713
477,0.65974313,2.166770946852885,0.5592898,71.94166002291702
478,0.6547487,2.3123288558329724,0.5599239,72.34611289653887
479,0.65760267,2.3963898720672474,0.5586557,73.00084372298507
480,0.6560171,2.2771735215538635,0.55548507,72.58282805486957
481,0.65348023,2.264884878229335,0.55675334,72.38135951398367
482,0.6560171,2.1975292687902215,0.5561192,73.92047787256912
483,0.65791976,2.2143692041664433,0.5570704,73.8346079582645
484,0.65395594,2.1530856909456277,0.5538998,73.2000081238296
485,0.6564135,2.0717623454371097,0.5618262,73.6771665438868
486,0.65966386,2.002326663349025,0.5577045,72.83646368148891
487,0.65791976,2.007125402075261,0.5561192,72.45701591864218
488,0.657127,1.96317039495114,0.5519975,71.92970057688866
489,0.6544316,1.9363126100026353,0.560558,72.9758313432402
490,0.6633106,2.0042747395038982,0.5507292,73.18136921303893
491,0.65649277,1.9931247398217091,0.5516804,72.26703407708496
492,0.65879184,1.9384172915353892,0.5570704,72.80544088940569
493,0.6581576,2.0397860110231334,0.5481928,72.49033153729872
494,0.65482795,2.2321882654298633,0.5573875,72.63400191631813
495,0.6584747,2.062805475288211,0.5507292,73.25665384315583
496,0.65657204,2.080768724033718,0.55421686,72.65542221069336
497,0.65593785,2.084652213980737,0.5586557,72.9958955308797
498,0.66140795,2.1981629675497283,0.5519975,73.62900046358853
499,0.6529253,2.05972507503873,0.55009514,71.90304364656147
