epoch,acc,loss,val_acc,val_loss
456,0.6666926,0.8707611311083736,0.52492213,32.55668994867913
457,0.66412216,0.8596483996434827,0.5264797,32.65273562992844
458,0.6666926,0.864613192134194,0.53115267,32.64117264079157
459,0.6634211,0.8642991172188371,0.52897197,32.33882861271083
460,0.6645116,0.9198037792605985,0.5258567,32.12684335441233
461,0.6669263,0.8425698654639385,0.52274144,31.886685005972318
462,0.6642,0.8370733561035182,0.5277259,32.56384027784116
463,0.66887367,0.867893115932612,0.5208723,32.27368415404703
464,0.66404426,0.8443236166042858,0.5246106,32.43113530239212
465,0.66614735,0.8711956300446132,0.52803737,32.4823136552472
466,0.66303164,0.9267204828789012,0.53333336,32.18560384589935
467,0.6657579,0.9249053528782808,0.52305293,32.84796819954275
468,0.6610843,0.9914221923788457,0.53021806,32.89757131416107
469,0.6670821,0.9345735917211712,0.5271028,33.02705682772342
470,0.6659137,0.9269584446314395,0.53146416,32.508219496112005
471,0.66412216,1.0089339848191665,0.5242991,32.639740738913275
472,0.6643558,1.0624116742363934,0.5211838,33.23069073329462
473,0.6592927,0.9689424724700685,0.53021806,32.7841240000502
474,0.6673937,0.9686224105332495,0.53271025,32.20512119186259
475,0.66373265,0.9118871296709397,0.53956383,32.135474089150115
476,0.66762733,0.9227097540987041,0.53021806,32.02321983052191
477,0.6691852,0.903266771975513,0.5308411,32.02683735785083
478,0.6675495,0.9288076368572742,0.5283489,32.131286211102925
479,0.66786104,0.9563041471268718,0.53021806,31.843592313962564
480,0.66622525,0.9474686529243043,0.5299066,32.49362228963977
481,0.6642,0.9434821331801863,0.53489095,31.975658309793918
482,0.6669263,0.9809237223285106,0.52305293,31.95107754145827
483,0.6648232,0.9681000528556198,0.5308411,32.37710271817502
484,0.6669263,0.9735759458060501,0.53831774,31.929083458731107
485,0.66560215,0.9446425258806885,0.5330218,32.20841862330927
486,0.6636548,1.059840870898987,0.5277259,31.976201565466194
487,0.65500855,1.3829864179685045,0.5305296,32.70313070422021
488,0.6625643,1.37066105683657,0.5429906,32.36360122110242
489,0.6511918,1.4899866286422032,0.5274143,32.79060602633753
490,0.64940023,1.5826356301223736,0.5411215,32.86250522649177
491,0.65422964,1.6651997497137843,0.535514,33.403047026874866
492,0.6515812,1.8620168825309398,0.5274143,31.73699359359028
493,0.64620656,1.774922156003354,0.53021806,33.95803829442675
494,0.6538402,2.0151022626782042,0.51495326,31.261736718293662
495,0.6310952,2.8105154990927046,0.5420561,32.46459386950341
496,0.6290699,4.5181562556973835,0.53956383,32.79474721890744
497,0.5969777,6.9349659227994325,0.52274144,34.92397814599153
498,0.6109986,7.297150588849007,0.5619938,31.740041144540378
499,0.6179311,5.845984112308263,0.53956383,32.20552991706634
