epoch,acc,loss,val_acc,val_loss
459,0.65766317,1.2455188782515967,0.5511571,22.15648869271691
460,0.65637696,1.2771539817592688,0.5499391,22.06980098905575
461,0.65854317,1.3023969521698124,0.55176616,22.117521193082673
462,0.65441376,1.246333068374402,0.5554202,21.85497448882871
463,0.66043866,1.2292937236590145,0.5554202,21.83953747069792
464,0.66077715,1.211212674647594,0.5554202,22.073753756524294
465,0.66043866,1.2605254929053762,0.5548112,21.947767594554684
466,0.6599648,1.1701664471736033,0.55663824,21.778606421764525
467,0.66240185,1.160401406772828,0.5511571,21.929446655998277
468,0.6596263,1.1422525920012183,0.5511571,22.156406832380213
469,0.6614541,1.0899516220680912,0.5542022,22.253307052129077
470,0.65786624,1.1096573132762346,0.5529842,22.20741810723141
471,0.65908474,1.1292590023886695,0.54933006,22.441310926709193
472,0.65820473,1.1141255483567925,0.5499391,22.263295328137936
473,0.65922016,1.1463605452933159,0.544458,22.18212438994581
474,0.6536014,1.1444673669062233,0.54628503,22.45214416280879
475,0.66010016,1.1728346291480594,0.5499391,22.046306784347554
476,0.66070944,1.0832697835486336,0.5511571,21.93546211763073
477,0.6569862,1.1193562422685108,0.54933006,21.730393104227975
478,0.65400755,1.2694087891987982,0.55359316,22.05729390700755
479,0.6590171,1.4000203397630386,0.5529842,22.018419860486716
480,0.65502304,1.374363602034903,0.5499391,22.12430819466111
481,0.65285677,1.2895414141169932,0.54811203,22.795391528818406
482,0.6552938,1.1904643355686426,0.54750305,22.193399703459097
483,0.66267264,1.1422101036783419,0.5414129,22.116740906282114
484,0.65441376,1.1744178811644526,0.54811203,22.534697756842778
485,0.6599648,1.2270754606072378,0.546894,22.193096911282836
486,0.65881395,1.3578104043342607,0.54628503,21.70800103804371
487,0.6490658,1.5972732451431415,0.546894,22.274238509760124
488,0.65245056,1.4864384837906566,0.543849,22.36764695031634
489,0.64662874,1.432750889353077,0.55237514,22.29286005900635
490,0.65278906,1.4526384598253996,0.54933006,21.613480668991404
491,0.6461549,1.471145326549562,0.54628503,23.056299455854113
492,0.64635795,1.518162150104421,0.55359316,22.69340627115043
493,0.6567831,1.464658950535934,0.5627284,22.25841136332987
494,0.6529245,1.4268879310656395,0.543849,22.732670696876518
495,0.65245056,1.5261008547648742,0.544458,22.416936590959036
496,0.65427834,1.4010794283960881,0.5499391,21.988827687959287
497,0.65590304,1.454492850054127,0.54202193,21.787595734962157
498,0.6506228,1.4120083837902324,0.545067,22.25234534650424
499,0.64798266,1.9012961728508933,0.5554202,22.490786165616107
